x, y
0.6833333333333333, 0.9967830882352942
0.6833333333333333, 0.993515114379085
0.6833333333333333, 0.9902471405228759
0.6833333333333333, 0.9869791666666667
0.6833333333333333, 0.9837111928104575
0.6833333333333333, 0.9804432189542484
0.6833333333333333, 0.9771752450980392
0.6833333333333333, 0.9739072712418301
0.6833333333333333, 0.9706392973856209
0.6833333333333333, 0.9673713235294118
0.6833333333333333, 0.9641033496732027
0.6833333333333333, 0.9608353758169935
0.6833333333333333, 0.9575674019607844
0.6833333333333333, 0.9542994281045752
0.6833333333333333, 0.951031454248366
0.6833333333333333, 0.9477634803921569
0.6833333333333333, 0.9444955065359477
0.6833333333333333, 0.9412275326797386
0.68, 0.9379595588235294
0.6766666666666667, 0.9379595588235294
0.6733333333333333, 0.9379595588235294
0.67, 0.9379595588235294
0.6666666666666667, 0.9379595588235294
0.6633333333333333, 0.9379595588235294
0.66, 0.9379595588235294
0.6566666666666667, 0.9379595588235294
0.6533333333333333, 0.9379595588235294
0.65, 0.9379595588235294
0.6466666666666667, 0.9379595588235294
0.6433333333333334, 0.9379595588235294
0.64, 0.9379595588235294
0.6366666666666667, 0.9379595588235294
0.6333333333333334, 0.9379595588235294
0.63, 0.9379595588235294
0.6266666666666667, 0.9379595588235294
0.6233333333333334, 0.9379595588235294
0.62, 0.9379595588235294
0.6166666666666667, 0.9379595588235294
0.6133333333333334, 0.9379595588235294
0.61, 0.9379595588235294
0.6066666666666667, 0.9379595588235294
0.6033333333333334, 0.9379595588235294
0.6000000000000001, 0.9379595588235294
0.5966666666666667, 0.9346915849673203
0.5966666666666667, 0.9314236111111112
0.5966666666666667, 0.928155637254902
0.5966666666666667, 0.9248876633986929
0.5966666666666667, 0.9216196895424836
0.5966666666666667, 0.9183517156862745
0.5966666666666667, 0.9150837418300654
0.5966666666666667, 0.9118157679738562
0.5966666666666667, 0.9085477941176471
0.5966666666666667, 0.9052798202614379
0.5966666666666667, 0.9020118464052288
0.5966666666666667, 0.8987438725490197
0.5966666666666667, 0.8954758986928105
0.5966666666666667, 0.8922079248366014
0.5966666666666667, 0.8889399509803921
0.5966666666666667, 0.885671977124183
0.5966666666666667, 0.8824040032679739
0.5933333333333334, 0.8791360294117647
0.5900000000000001, 0.8791360294117647
0.5866666666666667, 0.8791360294117647
0.5833333333333334, 0.8791360294117647
0.5800000000000001, 0.8791360294117647
0.5766666666666667, 0.8791360294117647
0.5733333333333334, 0.8791360294117647
0.5700000000000001, 0.8791360294117647
0.5666666666666667, 0.8791360294117647
0.5633333333333334, 0.8791360294117647
0.56, 0.8791360294117647
0.5566666666666668, 0.8791360294117647
0.5533333333333333, 0.8791360294117647
0.55, 0.8791360294117647
0.5466666666666667, 0.8791360294117647
0.5433333333333333, 0.8791360294117647
0.54, 0.8791360294117647
0.5366666666666667, 0.8791360294117647
0.5333333333333333, 0.8791360294117647
0.53, 0.8791360294117647
0.5266666666666667, 0.8791360294117647
0.5233333333333333, 0.8791360294117647
0.52, 0.8791360294117647
0.5166666666666667, 0.8758680555555556
0.5133333333333334, 0.8726000816993464
0.5133333333333334, 0.8693321078431373
0.5133333333333334, 0.8660641339869282
0.5133333333333334, 0.862796160130719
0.5133333333333334, 0.8595281862745098
0.5133333333333334, 0.8562602124183006
0.5133333333333334, 0.8529922385620915
0.5133333333333334, 0.8497242647058824
0.5133333333333334, 0.8464562908496732
0.5133333333333334, 0.8431883169934641
0.5133333333333334, 0.8399203431372549
0.5133333333333334, 0.8366523692810458
0.5133333333333334, 0.8333843954248367
0.5133333333333334, 0.8301164215686275
0.5133333333333334, 0.8268484477124183
0.5133333333333334, 0.8235804738562091
0.5133333333333334, 0.8203125
0.51, 0.8170445261437909
0.5066666666666667, 0.8137765522875817
0.5033333333333334, 0.8137765522875817
0.5, 0.8137765522875817
0.4966666666666667, 0.8137765522875817
0.49333333333333335, 0.8137765522875817
0.49000000000000005, 0.8137765522875817
0.4866666666666667, 0.8137765522875817
0.48333333333333334, 0.8137765522875817
0.48000000000000004, 0.8137765522875817
0.4766666666666667, 0.8137765522875817
0.4733333333333334, 0.8137765522875817
0.47000000000000003, 0.8137765522875817
0.4666666666666667, 0.8137765522875817
0.4633333333333334, 0.8137765522875817
0.46, 0.8137765522875817
0.4566666666666667, 0.8137765522875817
0.45333333333333337, 0.8137765522875817
0.45, 0.8137765522875817
0.4466666666666667, 0.8137765522875817
0.44333333333333336, 0.8137765522875817
0.44, 0.8137765522875817
0.4366666666666667, 0.8137765522875817
0.43333333333333335, 0.8137765522875817
0.43000000000000005, 0.8137765522875817
0.4266666666666667, 0.8137765522875817
0.42333333333333334, 0.8137765522875817
0.42000000000000004, 0.8137765522875817
0.4166666666666667, 0.8137765522875817
0.4133333333333334, 0.8137765522875817
0.41000000000000003, 0.8137765522875817
0.4066666666666667, 0.8137765522875817
0.4033333333333334, 0.8137765522875817
0.4, 0.8137765522875817
0.39666666666666667, 0.8105085784313726
0.39666666666666667, 0.8072406045751634
0.39666666666666667, 0.8039726307189543
0.39666666666666667, 0.8007046568627452
0.39666666666666667, 0.7974366830065359
0.39666666666666667, 0.7941687091503268
0.39666666666666667, 0.7909007352941176
0.39666666666666667, 0.7876327614379085
0.39666666666666667, 0.7843647875816994
0.39666666666666667, 0.7810968137254902
0.39666666666666667, 0.7778288398692811
0.39666666666666667, 0.774560866013072
0.39666666666666667, 0.7712928921568628
0.39666666666666667, 0.7680249183006537
0.39666666666666667, 0.7647569444444444
0.39666666666666667, 0.7614889705882353
0.39666666666666667, 0.7582209967320261
0.39666666666666667, 0.754953022875817
0.39333333333333337, 0.7516850490196079
0.39, 0.7516850490196079
0.3866666666666667, 0.7516850490196079
0.38333333333333336, 0.7516850490196079
0.38, 0.7516850490196079
0.3766666666666667, 0.7516850490196079
0.37333333333333335, 0.7516850490196079
0.37000000000000005, 0.7516850490196079
0.3666666666666667, 0.7516850490196079
0.36333333333333334, 0.7516850490196079
0.36000000000000004, 0.7516850490196079
0.3566666666666667, 0.7516850490196079
0.35333333333333333, 0.7516850490196079
0.35000000000000003, 0.7516850490196079
0.3466666666666667, 0.7516850490196079
0.3433333333333334, 0.7516850490196079
0.34, 0.7516850490196079
0.33666666666666667, 0.7516850490196079
0.33333333333333337, 0.7516850490196079
0.33, 0.7516850490196079
0.32666666666666666, 0.7516850490196079
0.32333333333333336, 0.7516850490196079
0.32, 0.7516850490196079
0.3166666666666667, 0.7516850490196079
0.31333333333333335, 0.7516850490196079
0.31, 0.7484170751633987
0.31, 0.7451491013071896
0.31, 0.7418811274509804
0.31, 0.7386131535947713
0.31, 0.7353451797385621
0.31, 0.7320772058823529
0.31, 0.7288092320261438
0.31, 0.7255412581699346
0.31, 0.7222732843137255
0.31, 0.7190053104575164
0.31, 0.7157373366013072
0.31, 0.7124693627450981
0.31, 0.709201388888889
0.31, 0.7059334150326798
0.31, 0.7026654411764706
0.31, 0.6993974673202614
0.31, 0.6961294934640523
0.31, 0.6928615196078431
0.31, 0.689593545751634
0.31, 0.6863255718954249
0.31, 0.6830575980392157
0.31, 0.6797896241830066
0.31, 0.6765216503267975
0.31, 0.6732536764705882
0.31, 0.6699857026143791
0.31, 0.6667177287581699
0.31, 0.6634497549019608
0.31, 0.6601817810457516
0.31, 0.6569138071895425
0.31, 0.6536458333333334
0.31, 0.6503778594771242
0.31, 0.6471098856209151
0.31, 0.643841911764706
0.31, 0.6405739379084967
0.31, 0.6373059640522876
0.31, 0.6340379901960784
0.31, 0.6307700163398693
0.3066666666666667, 0.6275020424836601
0.30333333333333334, 0.6275020424836601
0.30000000000000004, 0.6275020424836601
0.2966666666666667, 0.6275020424836601
0.29333333333333333, 0.6275020424836601
0.29000000000000004, 0.6275020424836601
